19970008204
21101396521
8225312645
11222730031
44919353520
40841698115
1197068084
2239398279
33029115990
43123094884
6158504059
45664717113
37562066135
19157774809
7280470353
47309818397
13288130900
16757985099
4474618620
37943265609
14805570300
13559581156
34139310914
29056833999
6606494704
19136650456
2053363115
45864693743
20431856775
31206250839
5080786293
28694554066
132975496
25837909807
25874927902
7035175444
34708023899
44731625014
29288887239
16320599600
10222002421
5657226638
42281077909
42205119614
22678883386
5369038411
45929997952
24680058783
25374903729
15264127517
34048512653
10657918804
45537472238
39569768313
29397423195
36674641685
17199107289
37511399647
10802975564
14508717286
1513983983
46429582988
21758362073
892520408
21297443812
21453933907
17698701249
20202931760
3657356977
26739958545
45944545760
1273588919
18491147544
16272356573
46810115289
23787061129
3455748908
2945383644
20740850074
44613102454
15063048724
17916503744
28061352744
40312380754
18374814039
30395188614
20740311588
44327116940
27160685194
31507111084
33954739344
10989564727
40111798089
12481181724
702593986
28577209524
45437821816
19114919405
14349727224
5133896675
46980755790
13226230447
6977127425
42432358854
25664517680
17175234444
35072594948
40659165437
462705413
44711276032
22545529214
30040737330
19653348813
34057778870
30216246997
46171651533
32023075444
13831076388
15366837874
39222353823
17343864787
30094529438
40033580255
39429280276
14971140908
29422924249
19886575959
40997648094
46622214826
45610643364
10986969781
6600828014
28247703549
7503577479
34581091954
34770281988
12744113617
8520107828
22169614409
1497811594
30597225334
4112661556
7503545354
12611939446
20302005874
7734167004
38161690710
281912279
33798738110
10825549849
12201355361
15059532364
2224698301
35001058499
16454009266
7683078728
45978495472
7665627999
46915957771
10455001087
20301522382
28803833129
26935910194
5367104403
38498434284
40575304711
10623627997
17963991879
23512971506
24662462859
32641049613
21481128241
22504627874
22669953054
45070612820
3767220841
2399649976
5368028491
35914406948
43428682039
12551945164
396085531
41521279743
42279250839
20399021948
44847671519
42678747259
8009993174
18394043684
22806709385
19293422559
22464478209
26545480715
1774576
12471539250
39215244204
23845107114
14979591353
14322367803
35918842444
7352302889
33806437404
4476642053
21410903719
16333542354
6638093835
37083787834
21055365
35250109687
60716944
9145409273
44219627536
15002912506
18604261057
5367007440
7890873398
12089284384
6908438839
26097539093
22522260624
20202299551
8814895882
4884260389
13811558405
22060930263
7298130950
23846294654
41408314244
25942696414
46376555109
42428546614
16375690826
14690326262
45929963520
2239332484
38958375346
10533133879
17907378824
20239097184
2785840845
21258832867
18713750529
18725841232
35641235793
40863781687
36331842484
43488771339
26913638994
26122216974
43933538558
43304005522
7646731936
40847277084
6779729454
14576277393
37121751239
2194267925
39288156063
28201155991
3171131168
35911304059
29888110269
279663434
10612455104
15318627664
29991254589
5434714342
12028432779
22574943799
24033447824
38392711004
2237308814
6465046262
8536893862
44295271263
31946096714
27422064114
15287175045
43819284755
15064203379
24203280539
24007648598
35724618304
47304255487
24877530785
45436746352
12042622764
28975803515
38646958282
25711391424
27383003418
6296737604
44910129843
22466146159
43428649654
11772427052
44735437254
35862255228
39288771083
39304675688
42596843289
26806687399
8240451878
3983050354
38876202729
43294265430
4867097933
13819002863
11195998383
13831614874
19742728837
2239366154
4313710149
11472408439
36322020214
26870131835
44694827448
31345008526
23852979039
40243173712
43390460349
33783076284
14801895574
17019197797
21191123761
24021689599
12346539637
44155890286
25683928965
46980822098
28034408859
2377886644
1308112395
22548924439
29254428494
35279340815
16320479208
13025546879
17842770783
42408261428
16682165774
26872931356
32448782645
23768102315
13551964646
38178723084
34441258696
3660164529
28358161162
38761803449
42425943528
33993012811
39350083295
3243347124
32577390954
20300684114
22576509749
23599565932
43627475767
32295978729
2306950399
12709172495
28164208524
15366354382
19193010204
18462477204
12199267162
991711072
4620456279
20010771399
19918187767
43891465096
44967303481
18284124886
45934606576
7501488014
32620138177
4476609157
3757427573
8992337341
40413122324
16527970385
20996681528
15471790313
40034449096
2237276674
21277755931
5367072728
46087273179
43582730628
1009661790
16367473344
20173771284
1620069605
33511634624
21221553907
21806158876
29721091537
39560918359
21431879973
30779270235
42517864623
12815653448
18368127534
18813707363
16128168189
41832497326
13559384287
29985548048
26869969141
27712434084
15342224437
21549089319
42437505806
24875901339
23711925735
27542463034
19987161979
22371965239
4253248004
38012464066
13610050775
20756784434
42854361667
3819668493
8659079879
12026092764
26192094001
21803163513
11940967524
12252235477
22169356864
31344985575
31858831124
42229254728
38616740664
40602210845
34139574260
17368833455
7032066579
5830449173
9275229341
19107343803
40195831151
45726382892
41573399588
32021051774
12236325804
26968569069
36936154130
20945840829
9547091768
23848370354
32873551689
14033025108
42683474393
4753893849
11252845854
42289320014
25907829532
25406364533
29530451333
19061157439
16035469124
36875953668
19543919124
15332203575
39442766149
18068929754
31032824
213749494
10701372759
20203344510
14312286832
4998012335
4208456861
42237705173
39683637524
6881666889
45932119863
5751429219
15318619882
45303889224
25336798571
12951255713
10607042243
42836461115
23909007125
2402047634
46586219918
40435743474
35092676221
24771976117
38376199595
24094996074
2963657445
7088916599
15957144243
45986698826
9953286228
10426851095
21062450459
44174041448
25387863256
3467627767
4607463556
9560420559
21542059321
35050111972
26232573243
29412784514
1273036594
42834340790
37558604319
27120825397
10181606684
19940168705
36937850649
34019745482
23300758119
40270951244
40702626277
27415941260
46417342477
5422546957
39220691685
40099435199
35599011843
46956046952
850422035
12708110645
41709706714
13329562804
19128178448
43218694539
1865892774
32667509041
46311883155
30646067814
39817252951
8681834049
15005032831
8476123142
33300253156
5434852740
11866549965
44157423840
8546029520
26993813029
33506221763
35247659205
5190961804
30593979969
28966757719
11602841988
21794313559
46436347194
15429084484
41060585162
3188106024
1879589434
842508009
38469823580
1721221983
3162791585
46429648260
26353866488
777465004
46716986122
39180273761
38696001189
20733596390
37970198317
39361099297
47309709249
45982471504
5215609589
26555328720
45990680464
25470101783
20205930736
27143906814
45569067151
14153215259
38470139220
16349988344
19760884925
37529939949
4412201313
45869913414
3436015959
31318569442
23228021025
36353605816
12947119096
20493776839
32143702154
40155980254
19995107859
32567383687
26125579013
18827718965
9832061764
35278278965
41570296699
27003291961
21803196661
19030740669
457272263
40341548599
14522644773
16253685743
6975103743
12988955649
42700919701
25366132205
35862222586
18091975898
37772608639
18370216999
16818608385
26521155294
39935961664
6602851684
21711130774
17343832912
12879466177
24945814119
40155820874
6074903570
10785327128
31697923951
37469002564
5159101884
18367068514
22835606045
40645498185
8225314428
11919736355
8817500674
29413581639
36486454950
44467839519
40019056539
15701995157
2961623056
44588066564
24676362256
46597603503
34984978614
8520044032
42408707126
1711202015
29964746041
43303640888
5174763710
26672601698
42233583623
13837673693
8256605139
20677309599
37479708494
1482081742
44417165844
42391749048
23905383577
8660384709
16700875155
45546409891
32546160244
6990440459
19390416919
19547584996
42856428697
28251979639
31324652394
30992038117
2380256874
41840439540
19618598435
44155859685
45933048031
41031886808
25860280323
40318184229
17673286164
26545816343
9765002224
16833321794
22794274308
27168636954
21258962424
6800977084
8141737244
12090064169
29448517170
11362975599
13815173754
20732515665
6580746834
12793594034
47283052687
16833585140
30759113437
31976997804
27110804535
35922043124
8274363259
3084511
45380529114
30899061714
36177023214
14083778094
4424566327
16808325773
37826202054
39936219209
19755843974
27535018383
45882678877
20993013294
25920687254
27176857583
42860604579
658283648
41784424190
25337139757
29908199449
13816426324
41536616459
7351523104
26654616547
20494830517
11254837659
24091863394
953440394
8490578949
40158069719
41064719074
1077084945
37398466354
35303213660
2978043015
422706455
22303615943
17013327151
23599106564
28357753668
1523688
1398273782
23377027829
29718219978
26556349771
45794750614
46302963894
24680981851
29785398234
29555537349
31992907477
45070925910
9866695898
19751349933
33558325634
42378765439
10977164604
42517832748
22936021477
10548956289
28669983269
38956057395
19132547513
20732547540
38617506169
14322273390
21549602285
13001970360
46138978385
42211803999
36912170141
5500654980
13356088718
11256467105
20101892234
30923412698
7285795612
4960613573
15018528444
16525893155
2467605556
15991921179
42816980804
8024999017
25589652024
23048808572
40288865424
27704719899
2316502284
26355185475
28706956503
35349226764
25663885471
12283498074
4998926670
9547456402
43401910089
3246402346
37401943024
38048589349
16250885453
29447195378
21562861328
29498106839
31510098744
13972980638
40270154109
22558625131
15932612287
19387021694
13669089894
13464832329
7953157594
37721176925
36890379271
52500202
1011871
45646560839
7479642294
29243722564
40070220743
30152832159
43808009164
39307278474
35011469152
7036330099
15266119680
5816618690
19736610369
18860850378
33994199015
34112323597
4648639673
3622059371
33199633884
20728238063
40072291854
12563220755
37396276334
11578589962
2192571414
32352611446
33256765539
6798728239
7882370614
22501069439
10603330184
46914953550
37709354932
46624335151
6548404254
16053709113
2745918054
14236713894
43320667949
692311875
42428236014
22391434834
19938113148
13186377519
35599044481
19499609805
12931221393
25358556603
12141594654
3651393005
16322040031
19953250598
35877623819
16053742261
24114389176
12447232799
23439335956
37831463752
15002977023
41783320313
28756391724
23909559459
15280703984
35919249939
22476568912
9841560274
14983019767
34440389855
34714077061
36630354755
26123490308
36178198760
15326852808
16323598576
27330835358
38692307767
6547589874
8486221133
36297325509
26254111388
7609621612
28087655437
28457403452
16063470239
26461491078
25664930430
27748267844
26212980780
29721368463
39179149207
42049687684
34678108028
4652068087
8740019064
47204945165
8285418004
28975640821
22281009173
44636712729
12651169928
12805488244
1518228188
25472166773
37184397202
31072671093
3981518334
14597257509
6315010741
36331080034
7286168534
7734901909
35599013630
5791869211
41577835084
21520268651
19678766829
16321111863
5245012516
25723611322
3998033596
23316475170
46786242444
25662938888
37180364334
19150546574
7962103681
19133884989
30536136429
10800855239
45446732910
42240312967
37936302999
41712687164
24182584455
28382413188
36177333814
16818574988
26233506511
25137762436
31695435667
18014506715
44728125862
33596986192
9034077337
2488541339
35029519383
28036038305
32034147691
11161147597
1143813799
9032010307
20172529807
14388208612
18215607804
20232320504
21391005862
3664652048
32449844495
45869003220
34274086425
260334697
26813736166
45868937948
33557098324
2380272679
12744390543
30644296719
15835791218
14349565792
27874916557
23786556744
45577375920
2319210969
342377439
28564937319
36671018137
47007048465
8694901684
30050102869
9953318103
23858220994
37503636698
40267674239
6871424324
12636816234
37677867719
9425876227
46171928467
19027178949
16686021634
14501668519
19061125054
46071799906
1518261585
14805504007
24958086324
15740101599
26827663653
20428937819
31766764764
29214940621
36451429188
47245988527
18490409647
23298114274
46715735182
12933506705
21258800992
25539543361
16318989952
39300879495
42590704927
23406430756
20932010071
12634237163
19085585771
9956866749
18067624914
20199186369
21781196347
21417952486
11424849557
9727118844
6908406454
35724875849
28961628212
35650915830
24092625844
35894150284
38965157986
19346120354
839146444
46835660779
23952015874
5997621423
9842344914
32391841928
31783294764
4432382491
16460791906
3465177285
7533469350
34411274726
37823254760
28500093599
44740584206
3691780629
281882194
9251447945
9251318146
40612605728
14192161321
23057311164
9519832639
20215869920
45568120568
32687791096
44439175149
38780305654
15073488439
25335834926
12293475691
8078368475
7609162244
16557771982
16367487472
32179390094
29556613964
48517824
23952017154
28251947254
30356979405
10551152934
33096760718
23080672284
31828811004
7024120699
30203489954
3160736285
13288443990
39304336323
35619748505
46981760011
43552674169
16321012350
38340615286
27189469594
7304861484
16340010885
16451931016
26672634903
30015144409
44223324063
31510864249
10732456404
7964193155
25804059840
26123523705
33839583989
18068047694
45446799218
39288123368
46065017266
31952320181
22379452884
24885870368
41898478889
37802104628
46914039215
22269050135
25385097789
17279236712
38646736012
12955621944
13120516799
1991207048
460615687
34731638939
22440666814
43711229949
11783245794
7879767528
45971335357
9562422319
1753067660
11468132349
32532190334
41393893049
30244391294
8735034791
19990264868
37194889649
40604266145
15924403328
35646561052
35909707244
29531227207
42217045954
26085580055
21501410296
37479285714
12174282519
37979152291
13289727714
14970030007
31662485585
15230414615
40146057684
3982395945
36174730728
30953687139
9649912794
13818450759
30792151674
6696111324
41408151549
40296062544
24902845224
24680673803
37828026320
197406723
33774573692
9301462175
42207209079
12142607354
16780385311
18926873940
38875961504
19998216724
7878871462
24049836515
7290150390
24680026088
11423653861
23784613724
13824361190
12403030154
18487132642
44879449838
40158039634
36763658789
16719502619
37785969142
24267002469
47276105495
7294263540
23834082976
44242446474
37770518409
28032417054
25532580622
24220957979
39359011098
23903316547
5330764944
2824050054
29256126039
39827503188
4386937014
44587102919
9484810439
10534699829
6630905285
38471293914
14105025724
28203225061
33799748673
22389375454
26323218158
34440593090
46497197285
28044377888
39190566581
15237361807
25715373802
31322073323
34546457655
39572763676
10490084164
14102776879
44364448276
44679722759
32556325448
14100775119
37809504
1305695469
12257111184
41784455041
25693904874
17516889515
19363753104
41279791012
29288764084
9485854149
4184545666
141836386
11801083170
20202811368
23298637794
8285102324
29589483454
40100348349
35893545939
32531500044
39815132626
33456818119
11264806688
41521247868
18389594296
41851037484
37938436319
43715506039
15303929184
25533672787
10049414944
4431378270
25664648176
44113353562
24460657254
1505763354
1010666011
35218497879
43155920109
20406958313
9557948849
42434183120
991872504
46597571628
22671258999
26859941684
11434055659
38776224644
14343905948
11299167181
15825738352
25466055436
26823032437
33292636646
46853995385
35314281937
9940915666
43045211924
11005557050
11220609706
420631775
1150862566
29943296557
38998370558
37478501074
5500623105
14545433613
19358877397
22050648151
44223939083
10149766085
16321078658
12445946329
32863309124
25664397288
16371455722
9867885330
344417439
10694878770
1531969117
1481243474
9748680184
6783762322
41219426629
18241234293
9943035991
45090666969
23881488007
26363121840
8278596419
44635016210
25101489212
32210889458
35857486741
197408510
17494498006
10500790094
17927676637
40629580584
37481406039
30730430194
19281358174
25956554055
39804422204
16271670877
26125546117
43318971439
4431477783
14322339698
1271340074
14033056983
37819786728
17963194754
4485230253
9796601355
36668951107
4893739321
17957099525
39218657296
36443510735
42890482621
35238230828
26935743844
8227369985
25862337153
28564382954
14640367085
19537819014
690992888
23711948686
27521492227
19084622126
6800424749
27502445484
29410304634
8086662764
42429411560
25208877309
30050379804
34454423573
46158132324
15366183465
20325203994
10207989812
13516093539
39241476234
10669285849
25404299543
420835010
4006248474
10461302221
15264018369
20253787882
26123555580
6070461727
36185836598
7687407623
26444091769
4116035461
15326836624
15050397164
13847549234
15280701920
47245191401
33991078803
29278356698
7027223588
10704244309
17097652175
9433150374
3850512273
32519978656
37156741054
22836031899
7240368515
31695158733
25700683104
32674178705
42192907936
34580404148
40994625825
29348583154
14543606542
38710388289
37678831364
25365619239
37398300004
45990696648
7781896949
47310556621
39542412181
26353898163
20942260308
16379672464
3230520554
18489612521
32070866599
7034859764
43295549154
462672517
32218705239
34993897875
30497199204
559650547
11921813585
27769135927
32667149237
15857357468
4639078327
27465386842
46630205797
16258905414
27607703109
14368520731
19938145023
13132879689
1481942700
44957824549
31047044604
29415696014
9151398164
29253221074
25264451734
8225281786
33956808414
34413754597
43846078372
41079635124
32393173578
28381808842
5507353914
3056183239
16818501862
45602929179
7956138044
44681843839
7078885839
27824170634
12555306729
10925148699
26143702205
315032647
20137445012
34046521357
24092922414
35022607927
16265759268
38180929424
40009034011
32531234844
25715365128
32361808339
15496688775
36376959864
15322854986
28695989465
5488349197
35877838524
41521215226
7258983065
15075054389
25469590764
14653626128
34016885656
26505140384
34058795265
12149725178
5175807421
37642778349
47284294164
480828605
42858355734
5997589548
29918494654
12790330794
46980850203
16476265179
21793169204
45868971345
199528835
25923208297
14348339553
26068981659
37785592248
10372857774
29188678164
46826454677
37703867254
22064478909
13458961884
9648758100
4973011792
16691955894
35092806845
41057725336
23117322652
11578182468
28349835215
38708300090
2123138
17211430172
45883364573
22168342124
33089646105
2130367914
45931607600
1481033214
1481910825
17105570628
4381002754
34851289604
35455041542
46498287534
23645822839
6549710199
34580469420
10002753324
3632435101
43389547199
25662908032
25908355246
21487797905
19547388127
17242987385
26855956532
7031659084
39391948940
16968097305
28000963505
4640189228
2947723659
37076343183
13159651639
21014260924
40646966221
5630700724
38884116755
45960998360
45249850486
31890397178
25860312961
2237277954
13814402654
38780338039
18797350006
7503511684
262097829
17693247487
30510718413
37070091174
42543258545
3852797585
7691529173
1447930935
7962072830
34418683802
30900366554
35072660220
41471632325
33598192232
8685079414
21010010319
9739254354
33992002891
29579188249
22742341837
8087677504
38501010293
43631169189
40768428517
11782885054
46428599990
15957047280
23265313683
25481960041
35339674879
3824804161
45893240114
7240303233
6370239421
21775807381
41082690346
40840621501
38647562628
37970214638
8975631804
6977159551
40185935664
13802292315
22334950724
24538789254
7982807705
21542026683
24943170274
13028026749
27975569583
7658943614
14098303409
33319077773
3214408717
47144408924
38998357807
14312318707
10756236615
37364059644
44731314414
7828294374
29288338229
21257574753
25179916485
15314637504
11268635643
44737261520
45090164624
23874758663
21789184052
17634980527
19656114031
32692873509
22267844296
34086374431
28580264746
27205403954
3874912824
44088368919
40359567654
30901182039
39383721877
40314157684
3106443796
15297152504
45579721666
36127552639
12282403444
41581035764
45537455917
35246681273
5753516649
45930975391
6603018034
43436178293
44630412125
30924602130
7811299876
40881765815
22243180952
26923064824
1250765394
40144010034
27181167060
36644432524
16765547109
21459771843
218143385
23984029350
42155338244
2194820259
41786479233
2133631154
35658896390
4751185164
23097176887
14586834
5816415455
25912184310
44911417155
22034836954
24929147917
8817501954
27061147382
4254378026
33584587973
35723603564
8998992924
18024073289
41031918483
29495857994
28688674553
8281901644
28008171877
25719608906
31881189874
32861188799
4769780195
26673539611
32963625442
35615354614
3818933587
8490611839
918358936
559618672
25977130373
22242429211
24943693794
25862370301
37504826130
40867475109
26555394008
40616434683
20262004624
27181101788
11254411805
44125734581
41847350377
5927088404
12898550542
10653050885
41625061839
132735795
135053746
1296286531
15496449076
18689939134
27195528413
32705816254
20215871984
28188081369
37530421133
12733045340
44176644234
35482301989
11420833052
24099608919
33559122759
66307
17369814098
30795428679
41826646353
23641709444
27767748155
32397821415
25797927346
43709272319
40191190087
3757582869
35915537219
22160047835
12798202719
23115257409
24660122844
10398713492
42425047462
15055556484
37802550326
16371463504
30794631554
33555845754
24031241484
1997209486
27340171433
31769104779
27144784425
40508946637
20008656439
37968153728
24157685993
19389045364
14657995193
3231074919
19085926957
475787654
32004980304
25581149176
7238248190
244955932
34579770194
7657988124
13555241651
32560654343
34442464535
20232322520
27144816300
27975537708
19183367730
41521246085
4649617605
